Feature ID	Taxon	Confidence
3f587cd33af259726b3998b8e815ea8f	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9839930981984654
3743827cb3fb87c2ec0ba32dda0faf21	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.7697457069025637
dec3d13b0c622d94514ce7c194698cee	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.999999998029607
8f350b90469b78ebb1bc393ac70fdc6b	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;s__	0.9982995619913683
d58f195f4b8534e8bb751a4373217193	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacillus;s__	0.8096129699003498
88acb75a90799a19a7e9b2def2611011	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.9999999724892074
f9a8fe5efd85f013a1525a004735ae0e	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.8441360507833643
ed40ed164f2d9e7281005cf4894488c6	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.9529313686291733
cb244cc82512d84418002c912d663124	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.9477268046967474
02ddd61a0997869dc1fee6191f979d59	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.9313456212468313
afbcaa1f7092d1e39e063eb7c7454612	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.9417403108244717
2726f4cbb90137d97b7665ca33d6ac23	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.9305782929282063
49f550950ee623a4d8866cb80ab6da4f	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Rothia;s__	0.9814558372027685
a71fa2a51059bcee1e4ef25b3fcfda5d	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__	0.9999895733649721
1011e9e4fa17b64614a45ac9fcf884de	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__	0.9986874293287099
1dbecd352a8418fdd6bb55aeee677736	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__	0.9992456058228991
fe9adb3d7cb9ba5815c6ccc692e57400	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__[Eubacterium]_coprostanoligenes_group;g__[Eubacterium]_coprostanoligenes_group;s__	0.9987608521484727
219a3b3fc00c0180938a2b3d140cd819	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1;s__	0.8753230304957287
0d351b396233f8ad19b2e9fdb37d20ce	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;s__	0.8662965983620761
be407ee81f83797594bccabe182b17bd	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;s__	0.860701852654611
3e01c037b6cdb9ebbe72c4792fcb60d8	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__	0.8031178871651358
7342bd384db6f6e10e1e1ba3529b8503	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__	0.9936808235897938
71a23c7948acef5d1d27e1095bdaca2c	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__	0.9996551968987276
c58bbdb41772e28f87fe808614d93edd	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__	0.9996349087032991
28e451dfefcc08f0688bbcd4b5475262	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales	0.9309413888017907
e29c5831bf5adb091f5667f0bb29a80a	d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__uncultured;s__	0.9991512981322995
6e5d57431b5ec819cb25b4eb42202eb2	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Microscillaceae;g__uncultured;s__	0.9115756457094482
b2af9115a68f5d2b306090a548e6e28d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Microscillaceae;g__uncultured;s__	0.9428120305280916
420a32321b7863817074312ce0072f29	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae;g__Haemophilus;s__	0.9783580824926527
afc2839a47fceed8812eef6a62095923	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae;g__Rodentibacter;s__	0.9674838649246343
1281cd6b486a6adad06e22b147906a35	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae;g__Rodentibacter;s__	0.9831746031830155
3754d4155897b4e786b88f995b1bcf86	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.9999998254822448
185a2fd814c496e1ae83a1b1c44b0cf2	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.9999999132095341
2110c5e0884301a692d0f74ab62f062d	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__	0.9827404071009631
fbe10dd7b4d573b817c61164f4830fd6	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Devosiaceae	0.9998574248962604
ff4726d3af330c9400357a751ba86860	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__	0.9913151719949332
6bb4ff61d629177580ff776e5125ba5f	d__Bacteria	0.9999981404779674
6fc9af40eef64d5879edae9617ba1079	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__	0.9996716105973388
9f99dc03db84b5ad920032a0e9b75807	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__	0.999921840512701
0c37ffb1a3aebabc0f60599835c8d831	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__	0.9998808612988015
e05d26d6d005a33473adfc14d02da838	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium-Methylorubrum;s__	0.9999072112277021
9be83994ae68526d00a962c6365e115f	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__UCG-002;s__	0.9911434788902608
83bbdf3835fd49134b7d7d7e1f7812ec	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__uncultured;s__	0.8870408236435603
d91329b203372a243081be975e7b9aec	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__uncultured;s__	0.9052661122632987
ca0df9bf9f57a5572cab0b93ddc8f60e	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__	0.9857658071680978
0ebcc445b2d73b0a1e80731cbafdb7b4	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__	0.9878846620907189
df4c9be5b60fe78a2151a30cc085511a	d__Bacteria;p__Actinobacteriota;c__MB-A2-108;o__MB-A2-108;f__MB-A2-108;g__MB-A2-108;s__	0.7084560610816605
fd20d016585f598a60e1efdd495a59be	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.8955911172074023
8f0bb8db3c8a9450c1ba62d4f39a9374	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__Solirubrobacter;s__	0.9910294039832624
16fea54778b541b2f89f402dcf0492d8	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__Solirubrobacter;s__	0.9866615194274515
96934f6fabbf9be73dd6df96bf39b1d2	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__67-14;g__67-14;s__	0.8300427211558762
904e0bb229808ae2abbdd284d0d1e8cf	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured;s__	0.9715280908512112
41d11793c91f379002fa0b45f864277f	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__uncultured;g__uncultured;s__	0.8668493761381897
16094b1b6924e83aec7ec3b14444eb0b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	0.9999998794726748
60a1db556de49982614cad3045114b7c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	0.9999998228041385
7321807a3ddac67f30db8da908cc5795	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Asticcacaulis;s__	0.9999897844403702
cc8f495485f56b4893681cb92d0e1672	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae;g__Pajaroellobacter;s__	0.9986356468652591
55659218e5eb5236f55c1fa31ca99b55	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__	0.9576777011410061
905f6a10cc2f720d7323a56010d24550	d__Bacteria;p__Actinobacteriota	0.9987833811137357
476b16c29f4c1eff3a26da07e164a7c3	d__Bacteria;p__Actinobacteriota	0.9978452107203152
75542324549372efe9b6f4af157757c7	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__	0.7703696160342922
d2f51705e933a39445d37c9ddd5e92be	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured;s__	0.9650783849724999
aa3c4db54573ac82fab4cede55ce0eca	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured;s__	0.9500459785245308
dc2bb32d3fc70f4b305e8346d1c446ea	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured;s__	0.9993656774983707
7031316fc992fd516881a16f268acf7a	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured;s__	0.9994271179030568
b1e898a524f8b267b2ac97ee1acf0f30	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured;s__	0.9929298218543026
ffed4e676608d04f76a9839be2c498de	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__0319-7L14;f__0319-7L14;g__0319-7L14;s__	0.9885825259637052
013cb2b361b3249d6db5aea111a70d4e	d__Bacteria;p__Actinobacteriota	0.9000674022476642
54b0a3de05616ab13f1f42c91b78636e	d__Bacteria;p__Actinobacteriota	0.9937563361845059
c8972fa1cb99a9115ed85b6b46aaa3ab	d__Bacteria;p__Actinobacteriota	0.989735172263348
5a54790ec4f1641ebac370c1d4c59466	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__0319-7L14;f__0319-7L14;g__0319-7L14;s__	0.9844217317381805
9c9ca1f5a3d9b547c884349e019952a5	d__Bacteria;p__Actinobacteriota;c__Actinobacteria	0.7442603394665055
b852a2c7b939565a257cb5ad90318ab0	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured;s__	0.7644106577696791
c1497b6f58b24e0c3cc74d0aa88b3ab1	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae	0.997544215030234
7d100b526fef0d4be3e80fbb6c0031b0	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Glycomycetales;f__Glycomycetaceae;g__Glycomyces;s__	0.9999975083627595
c568bb16de460e3d15caa8d23b66a42a	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Glycomycetales;f__Glycomycetaceae;g__Glycomyces;s__	0.9999968578906556
eaac3d698c8b2141477f4fdfd73ed899	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__uncultured;g__uncultured;s__	0.8839695298053665
7986ecfeace629b457831c5e3a351d37	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9999998628838829
784f58332e6c0d42fa67cfcce07fcf2f	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__Methylobacillus;s__	0.9939579773015259
927ccd3b3380a15ffa07ccfb1561077c	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__TRA3-20;g__TRA3-20;s__	0.9995489167146947
c89b45d06e291c21c8455f52b1b4c1e0	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9999996702488074
6f1085e95fadda7e6f2624696bf134f3	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__	0.9999939834445064
41ed88e7cabd83d73bbc577df1f4e66f	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Hydrogenophilaceae;g__uncultured;s__	0.9877696461988956
ed68af6d8757d5c07e620b0881c378f5	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae;g__Steroidobacter;s__	0.9547883125108911
fff41c16c8b71c595fe093e773a7adeb	d__Bacteria;p__Firmicutes;c__Clostridia;o__Monoglobales;f__Monoglobaceae;g__Monoglobus;s__	0.8791900263312074
