Feature ID	Taxon	Confidence
3fa5d637f830157fb4bb34832efa123f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__	0.9963182390802591
1e7043bda5d9db1753b2bc3fa8540e4b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae;s__	0.999899944040253
478783ab3710398a7ecd1af9b35d35e7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae;s__	0.9994496482759027
62c53f144d5be707d7f23be45363bc70	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae;s__	0.9979296631993244
0b3059d2ab1937d683a307118604d1e6	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae;s__	0.9998795809147362
03a74aa110136533a0786c716b6e6d99	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae;s__	0.999947072621008
f8ed2a71bd6974dd3a54abb74d291be6	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.993418398487331
19e1b41edc8c881a64ad360f8728c080	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae;s__	0.9921382451233394
8e9c97ba93a52db6b1bf3117dacdaa6e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9345402617323514
273e504c84b128a596127630da6c73e7	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8930815792063029
9c65f4056c4b915a1ecf6991ab9da319	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9265993123579084
483196ad30651e7b6e8bb99105627fd9	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9149429495998442
8a66db2fb4d4ca078644f3814395f625	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Paeniclostridium;s__	0.79632176364616
0cd8b47b26dd38ce5baf8bcce5fe3e36	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__	0.7741521034653386
a8e533910fc3e71a9acfe6201d919f07	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Renibacterium;s__	0.9980892743694981
2c33c98ba3ebeb75f03a8ceb76d33680	d__Bacteria;p__Firmicutes;c__Clostridia	0.9969267442721845
6fc01657cb3c35a45be3576cf30f54c2	d__Bacteria;p__Firmicutes;c__Clostridia	0.9961920381728309
768cc984598f27e68e094dcd4a21674d	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__[Eubacterium]_coprostanoligenes_group;g__[Eubacterium]_coprostanoligenes_group;s__	0.999152235617537
612fab07fa8cce5c803176721f3412db	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__	0.9973070185093212
88dd8f16682b2c5dbbd7b1d451bdb260	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;s__	0.9990162813673618
d9522f3802de65f0d308a1a2cfac4c36	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;s__	0.9989983527759523
ed1b6c20566794bccc03227068969b0e	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;s__	0.9986988302897886
5b3c59cb921fd04598902c4da6d2766f	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;s__	0.9988557446332669
375ffa623c8d1117dbf401fe9af49956	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;s__	0.9971102737988381
8f350b90469b78ebb1bc393ac70fdc6b	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;s__	0.9982995619913683
2d32c7d29237e3e4e2c9a4dbc8d90396	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;s__	0.9985130318768374
f07d3d0a593c0004474516af06db7fdf	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.9654900995490071
b2349d2156f159f183db1cfc83225220	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.8625133249683965
02ddd61a0997869dc1fee6191f979d59	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.9313456212468313
c96f063bdc20600bb2039eefe62f4c70	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.8430573682867974
39338d552d81b810c53cd5977e0e97f4	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.9228920422105846
ee96095e5bd962e788dd97fbeec6716c	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__	0.7553914503232838
539435915599adb35f1cd846e9dcbd8e	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__	0.7461391705809018
97ff29751db307abebc616826ecc331c	d__Bacteria;p__Firmicutes;c__Clostridia;o__Monoglobales;f__Monoglobaceae;g__Monoglobus;s__	0.9549102283608808
ef34bbe7fe93892dd10c4d40fc3e5d8f	d__Bacteria;p__Firmicutes;c__Clostridia	0.9842317519017274
ccf44ad417074cd8eaad11fbe089dbb4	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__	0.9998452901800949
4c15de3aac3814002161f4abc4ff61fe	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__[Eubacterium]_coprostanoligenes_group;g__[Eubacterium]_coprostanoligenes_group;s__	0.9984260683250002
ea1606f15b9066d8d4eab196f1a0784d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__	0.995422453122564
3e15c8413bf18954130c3514741c4705	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Ruminococcus]_gnavus_group;s__	0.9898190541108567
98e6bae81d605d6c74f8f620aeb0e432	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__	0.9993908480679645
6069309c5f1f1e4d2358a2892b56d131	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__	0.999568419379497
9885092996c9b1e9f73aa630d5c2721a	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__	0.9997710723271183
ee17fb3cda945b3a4c1bf0aeed7fe7de	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__	0.9994809536476605
105e031d8d392b2925e0ce2efea138bd	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__	0.9997039071060126
98bf1f17d77ec5380d33c4fa1909a006	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__	0.9993526466408802
1088897358cc9ab360bf58b601beae34	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_UCG-001;s__	0.9993751752627245
c71694a043be3eb53b240eb08ce09776	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__	0.9997981374279631
e29c5831bf5adb091f5667f0bb29a80a	d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__uncultured;s__	0.9991512981322995
621514dbf39e008b60631f1081b57734	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Pseudonocardiales;f__Pseudonocardiaceae;g__Pseudonocardia;s__	0.9972108635972525
dc893e2ccf65be240284a55c19103481	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__	0.9874652986222441
2bff6690385d1535cf2802620b3ec5a0	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Pseudonocardiales;f__Pseudonocardiaceae;g__Pseudonocardia;s__	0.9979926942573643
c67faf6bd503bdf4706af9ed52c18d92	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__	0.9751221952133633
185a2fd814c496e1ae83a1b1c44b0cf2	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.9999999132095341
3b9603d9a3a9f29de20ed0b17c456f55	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__	0.9758798768749272
6e6cb61f3237dacf08b38d7b415a4791	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__	0.9951215222009959
101530a56137296bf8cd3ed73d1e75ae	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales;f__uncultured;g__uncultured;s__	0.999794735020559
6193e294c3ba7a3c506291413f9e928a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales;f__uncultured;g__uncultured;s__	0.9999692791466069
6785d8e05bfb98d69097a75a36e4b1a8	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae;g__Rhodanobacter;s__	0.9904132871968946
cdd658755221ea23383a658eae44ccc8	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Phytoactinopolyspora;s__	0.731681572417252
6fc9af40eef64d5879edae9617ba1079	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__	0.9996716105973388
baa178a597d5d8651ee9fdebb7438c75	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__	0.9999999828499427
cbed2970361cfbcd895893e518102369	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium-Methylorubrum;s__	0.9999377510056731
0b3f896cd210bab878d2a8cd9d9fee2c	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Solibacterales;f__Solibacteraceae;g__Candidatus_Solibacter;s__	0.999370436721575
898cf2f5c18449eb4ad537ee404ed609	d__Bacteria;p__Actinobacteriota;c__MB-A2-108;o__MB-A2-108;f__MB-A2-108;g__MB-A2-108;s__	0.9946431127585921
473eaefce1a7bf94b41ce647ff2c885b	d__Bacteria;p__Actinobacteriota;c__MB-A2-108;o__MB-A2-108;f__MB-A2-108;g__MB-A2-108;s__	0.9892123349999742
ff2bb2c6b77d327a91c23294f26ee4c9	d__Bacteria;p__Actinobacteriota;c__MB-A2-108;o__MB-A2-108;f__MB-A2-108;g__MB-A2-108;s__	0.9900400121924424
397e67a3bf36d18f85e2428b85ab2a47	d__Bacteria;p__Actinobacteriota;c__MB-A2-108;o__MB-A2-108;f__MB-A2-108;g__MB-A2-108;s__	0.9916655165634061
9615ae82a83bb13de0539923f486c53d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae	0.9930602514396257
9390855436b414e1f40064aac43e72d9	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__[Eubacterium]_brachy_group;s__	0.9669391750700396
4a0354a82d1843d28dae910e6bc10b5c	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia	0.9996028455060402
cff77f522bfefb0fbc26ee03fa9bb889	d__Bacteria;p__Actinobacteriota;c__MB-A2-108;o__MB-A2-108;f__MB-A2-108;g__MB-A2-108;s__	0.9930218777193371
203c302cea65b19922583ae953558398	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__	0.99177305827318
1cfb972bc9c094bf5415e37cab1238f7	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__uncultured;g__uncultured;s__	0.9778387380626149
a219a25527d9c17c7803f0d854b9ce15	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia	0.999589823429303
6fdc946f637e5a25fceb7bfa976627b5	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Pseudonocardiales;f__Pseudonocardiaceae;g__Crossiella;s__	0.9917302106654137
8912d20f62736ee4f83ca903edb02d16	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__uncultured;g__uncultured;s__	0.9248521917394282
9e580251dbbc2c577701a7da990f36e7	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__uncultured;g__uncultured;s__	0.9146287952114379
2a1681281c733efa9aa354041eb67fa0	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__	0.8988180156840364
7a18bf80d03d37c8e003f4b3d2183b0b	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__	0.9110879321291518
94137733c3eea30d292a7478caf1dca7	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__	0.9270072811366025
56f1d0c18383d89cf002905f62dd700d	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__	0.9124475902086613
14270c3fe79261e388bbb2a729b3967a	d__Bacteria;p__Actinobacteriota;c__MB-A2-108;o__MB-A2-108;f__MB-A2-108;g__MB-A2-108;s__	0.983614261442419
0704acd6738b97947a5037c2ae51eaf4	d__Bacteria;p__Actinobacteriota;c__MB-A2-108;o__MB-A2-108;f__MB-A2-108;g__MB-A2-108;s__	0.9761440916091777
c1a1722f777791d7274743992f0604ab	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__	0.9999953168010859
80caa7f1412ae3b8ffbfe7a96687255d	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9999994992231623
40eab771474fabd3c7825ae6bf1ddddd	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia-Caballeronia-Paraburkholderia;s__	0.9889641488211978
ddd2725d0e54527b18c86ef59aa904a3	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;s__	0.9784935421243465
d5410fb0f15f235d14b8623a7aead3e4	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Kinneretia;s__	0.7913898365330323
c89b45d06e291c21c8455f52b1b4c1e0	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9999996702488074
6f1085e95fadda7e6f2624696bf134f3	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__	0.9999939834445064
6a26769f88760ef224469aacc3e7404d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__Methylobacillus;s__	0.9929566151064766
bcc4e3e4b354a590d48c312b5df69e98	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	0.9991064715236146
dc3b33661eded48caa74900d8e88d942	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae	0.9991678890751234
fff41c16c8b71c595fe093e773a7adeb	d__Bacteria;p__Firmicutes;c__Clostridia;o__Monoglobales;f__Monoglobaceae;g__Monoglobus;s__	0.8791900263312074
59b83260a8252f9bd9aa4d68e66dd445	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__	0.9921085159328327
